162.917410222,5160.22718934,1469.96687069
2058.49532685,9854.8826413,1519.40197799
4303.64253391,9435.8764352,4689.75325437
6424.96366006,2353.21072711,8858.50635432
5796.10369675,854.946119644,2706.23600528
8980.77973981,3481.73875738,8965.48558645
2476.9830023,3102.87295804,8231.30613837
4753.73744206,8683.91950469,6650.26816734
3645.69606434,6597.35751583,3108.934872
7823.67004908,5258.61029088,238.623383187
6122.9950842,9162.25822924,1922.62535918
7587.65433854,3066.10641456,2327.18919372
8032.81201269,364.026998119,2142.36098651
7743.21346607,827.963434215,8727.57060616
9052.51479219,8822.51750707,6498.18248555
3475.27596395,9161.54838693,4247.25556989
4811.58988875,5414.12354396,8866.14509647
7272.94313219,2570.13531323,5535.93249386
2943.69096287,8453.25883389,5578.0821016
9933.90621918,4606.96400472,7461.46430822
9375.06268004,543.202220425,1282.4025763
3712.03161379,9538.26566379,2256.08083109
5373.76563637,3393.94125676,2965.83266412
9764.83672328,2298.6374102,8389.41470756
3225.4193677,9330.00159906,9572.05132247
7993.36899057,6724.84388636,2519.92359654
7137.13648315,1355.41874295,9726.43873187
6054.51893324,5905.17697282,3927.4962412
9247.57090641,4500.02993109,5704.57652405
9507.76354952,424.631378035,7568.60854074
7370.3178282,3815.17745397,7023.71371833
1159.35558815,9005.23107808,6867.48254256
6853.54690063,8412.46691102,451.809389595
5551.98631585,842.313221811,8790.42426861
7531.43942837,4148.50343083,455.565922966
304.748143659,2288.94229345,3753.0942726
9128.58157444,925.681860357,2572.07273868
3062.89987342,698.258353019,4924.35924006
2499.89377675,7402.10362436,8094.90630627
4070.82588441,6431.88818884,6939.06382146
8368.60219806,1256.86571085,2744.11652282
5473.77636876,8496.08617282,6097.63988535
1699.63261014,3211.00924922,4183.10354158
4222.94522204,9004.87356677,4189.74431174
9711.26798994,6902.8888133,2870.18024766
1174.83195794,5490.32038241,4903.57767686
6419.32945056,7905.67132678,9460.37691359
8137.05264703,4382.1360324,9475.06147321
930.882780132,4781.8162626,492.348703322
3418.22268622,7813.73735678,7490.67065278
6753.93455597,1459.37000777,3804.68490157
7903.47223162,9667.20111616,2333.03710591
1644.29658455,36.3004330117,3459.06589696
5961.27162641,3814.21849293,8733.9818325
7333.08548999,6915.60936517,4374.84949828
2732.03335947,2170.41109646,9362.14497808
1102.58130433,7673.72130066,8708.45097595
2622.66921255,9792.70613283,1185.57270269
7086.84938455,5074.18036872,682.268609553
8508.82874816,6076.39372081,5576.66018049
8290.53242625,4230.08563779,1989.46307508
4595.32585471,1843.55795699,8834.03577258
7725.6589077,9706.34070431,8227.80852545
2067.80949058,2259.30409467,9776.41511878
1310.70156481,9384.28651431,8247.39047779
6505.64097265,661.832173429,8682.52105347
943.700058633,2904.71910107,655.155553315
8158.44695726,1147.93646263,3827.28186077
6766.67354122,8284.6061043,5285.57383206
3491.21791026,9077.00524417,4782.56936836
8223.0628584,6031.45037687,9858.65903448
7146.87250594,5080.35941001,5975.39779112
1946.84897977,8430.72834782,5029.80983921
911.456561957,2915.84352534,7563.49821972
4137.23790367,6057.3286829,5487.03402936
882.734103227,5585.75808963,1171.68144611
9808.41107801,4650.06279067,4295.08092123
7803.6757901,4376.56306722,4525.75347421
5140.73461426,7145.87766253,8430.93895653
5227.31974947,6785.0238239,7222.36589099
5291.56346262,1829.18271131,2549.65488394
7938.62514013,917.671702903,947.4660775
1575.19108173,3750.91624973,928.493827547
6988.57944547,2885.34074768,1094.01674593
8379.29298086,1321.55671206,3530.44485469
4986.03160286,5947.73690327,8145.88390617
9251.06368863,9284.02027024,6291.22379892
4252.06185819,264.489591896,1930.74214433
8007.85087237,4653.37266492,3565.62055943
3960.04456769,7869.57787979,4969.41939038
5264.74776891,7530.95584611,3286.05053487
4414.03968357,6668.48065967,4199.41853232
6986.88432408,5774.51033851,7661.49529466
9951.19697347,443.13568912,4343.12151118
6805.41770235,6418.66208247,1966.59279291
7940.57086514,2788.24289112,7628.73935707
3233.91267479,6206.52645432,7100.69291778
3544.80449971,2743.59702572,4932.41495697
7359.19687535,1076.20549576,1625.73081214
3965.86413207,9832.12099694,470.576933829
7834.18146774,6478.73787002,5405.50912326
1825.02710326,2998.4717496,4811.72393387
1526.65856162,9035.81452665,844.357309097
3197.35561607,7874.18547807,7670.17377835
8337.00820359,3927.88409943,8637.91297631
8104.38927874,9047.55393836,4816.74835228
127.436424554,1245.09210499,1778.7902084
971.718363821,3512.4618886,6614.55919955
7974.9273124,3365.02329923,5595.95538932
1645.16851757,7005.75613433,9913.05337787
1507.62512308,5742.92758693,6754.90439766
9916.41318318,4622.67392604,210.605280771
7026.2146063,6748.90348768,8261.51682971
9719.22890317,9570.16455417,5650.52063895
2725.13636363,7355.72585951,2551.43815143
7955.73036498,8037.82706327,3014.6221748
9074.83217278,3544.9507428,2909.32847523
3094.41063755,7530.95070046,4208.28183794
872.615044832,1910.33398566,6264.792979
6340.48096595,7909.17855418,2297.45805602
208.13364628,3792.23542515,4278.61391905
5271.57357215,6800.29724665,6204.07300587
1517.95576095,5383.09955459,9155.01420155
2265.32447726,1447.65046214,1908.00550555
3970.44272639,5810.53930373,7495.06302062
4239.39112767,4818.36677411,7836.68813202
7570.64063756,683.180345173,8341.77434848
446.572133331,7806.50795468,7225.80296594
8287.53890348,8566.54191188,5602.19186767
1745.57660116,9122.66786761,1891.14173592
8169.48473944,6460.80493078,3669.89916378
8375.22159188,2242.51632649,5244.41322495
6702.20345569,4605.97621032,1592.19076903
3728.68130248,7215.46266296,2672.97346591
7940.18533889,3190.85716728,5012.69548404
3483.50842734,6580.03842258,8.2454171256
248.841785257,4601.08634858,9203.41592784
7641.96655099,4592.19019419,5161.84409151
6355.8400196,1479.59094947,3097.74737093
4172.74679522,167.897712725,6741.59008118
3684.63418399,2768.31196711,8320.42122385
391.69466346,9604.98006297,149.439595507
6666.4519572,3889.83037496,3101.47357427
481.63073763,7032.31693199,9234.5292192
2732.15733842,9231.27586936,2730.12014467
6616.02695028,2562.87644925,5796.9865945
8303.25283765,6521.30571147,4666.76165031
4994.68546741,7128.95505575,5576.86531741
7490.28432012,5232.37086841,3640.48868346
7657.04977569,9966.21847844,5857.48963763
9840.29255497,1808.88719031,9322.98568652
7306.62786083,8387.59030758,698.152757087
4155.65133372,6237.76199832,898.256725339
3671.11352374,3707.59778763,7828.6256451
9542.6889747,2740.41196444,2247.87122211
9626.28669926,7953.99543563,2272.44160556
2015.55311774,1339.5650063,3142.74049909
7977.27255186,7606.3713137,4019.37166507
2468.88320238,4995.84173842,9433.36060385
1682.62625179,7825.16293748,7326.90329487
5670.62832721,5806.1085033,5602.68543517
2270.15288272,2677.35378244,7621.09493103
5719.97557086,2063.39574369,661.586749863
6464.14535776,8313.51425172,936.933195532
4698.97065263,2261.58310473,7985.97526438
6285.62362239,1159.81186129,7941.35662007
576.905648541,9032.02905703,6675.0664216
9641.72877291,9867.92813496,9260.90526067
8311.95278152,8956.93346628,434.096243296
2499.43777696,7625.84606445,8990.14636234
730.979758543,7359.25001492,8904.45738701
2571.02470572,1277.4113825,5435.20080386
8536.53318188,7786.56179383,16.0570532748
8756.47569145,2876.60662248,4170.16535897
2623.63027113,4542.2135469,8127.58349181
6175.15681054,1381.24428585,6902.03965724
5139.94826347,4768.04142296,4959.38175069
7937.78880158,6450.54412585,2449.74152774
6331.25067302,2940.84845488,7867.00907633
5228.54638569,1202.66477877,6531.90914594
9679.10035024,2418.85595301,8947.63306295
8845.89987269,1169.98773448,2434.37447095
6859.70064044,8737.52437466,4686.14946231
7724.90190387,4887.91833635,3962.68310709
2907.1301382,4676.78986106,7639.36822059
6642.67531762,1724.95031356,1478.06400098
1084.36682005,7438.03131534,9897.83548466
1370.33415037,5157.82382417,8960.46007309
8237.36857501,9573.09587163,3121.39320911
6911.06136245,9498.90544295,5503.80707899
9612.80655469,246.425237558,6343.4667841
7505.06971639,5290.85564659,8919.73700929
5835.79161574,6345.69047123,4456.83907365
4457.08437847,7315.03991044,9615.45860594
1933.68290691,541.080309644,873.870739752
6358.59669758,9863.75907512,9951.4908487
266.413591644,3171.90620291,2071.3632399
8522.53979015,8412.76540759,4395.47556086
2955.33032616,8946.94228817,3716.9970664
9861.3385942,5847.67103655,8259.9075111
2032.83198341,1483.99337995,5993.21179473
6885.12970738,7247.72477994,865.704238767
3009.98054773,1416.52021785,429.916813416
8882.10394299,9025.28934725,3127.67530268
9281.31062836,5810.09916534,5292.52332416
3707.14855255,2059.43003905,9143.16173596
5197.89138238,2352.43291768,6594.25924267
6442.2290523,8410.35629332,661.239640528
626.064354547,2460.62781128,1059.94150002
7277.47525787,7295.88053337,9462.94719191
5637.58918654,1919.46390895,5035.64653466
8176.71606066,7765.1050853,3711.74229858
5452.32950563,8818.69587077,7881.16160219
7834.51006406,8197.61724689,2502.14734498
5059.41403837,8285.36550949,6293.66199616
7783.97701282,6192.34648112,964.984557456
2565.10022987,1565.62387648,628.564652375
6707.70366802,6893.162382,4382.43879301
5961.4792662,6426.23277572,5830.50863493
1363.64646442,1023.83034952,952.466619614
9677.79880629,1287.76572924,5772.65776191
542.390439878,695.510563829,7067.69014434
7534.75244536,3440.21849384,6460.21466165
6730.42764572,1328.17369949,5758.86019956
4879.40890615,6538.04130315,5407.21917331
8693.73060599,2882.69714139,2791.71798215
272.289709707,9384.22333483,9425.10564287
5655.77595784,3523.01371576,6359.15544374
2694.94554695,8379.7647775,4410.75000931
3881.85698694,5989.52474556,6485.65276894
635.936291246,7989.79817649,3402.04017386
5390.78378501,1187.30336535,8777.35906072
4170.97192976,4630.82032307,5949.98953523
9334.1690135,1988.71068936,1627.53801429
7835.57731201,786.247311404,6261.79160173
5960.22660425,7856.45292372,5351.78486471
7863.68322265,1124.15367629,6552.63551983
5668.95915945,1483.4654833,2132.31830217
1229.96889054,7392.61814367,844.681260857
7642.26848336,6838.96378775,5128.67796169
6301.50054887,2468.93841045,1865.1739698
3159.35436808,9562.8858431,1713.98808527
3980.26717609,917.764073419,3723.10152089
7295.41818473,2801.39476489,9751.91837206
70.4036295956,1544.48254819,2889.87296514
5547.40071205,6433.41211979,4706.27831149
2375.98359572,6641.61137076,8547.61456219
2057.33379967,5511.78529908,5983.43226991
9242.91775639,3606.49735942,5825.58897596
662.386550192,184.723182615,6267.73122042
5147.48204211,9148.50937246,5378.12342093
5172.06306776,2825.6057404,8719.95654437
5330.05308177,4507.45593831,6196.13816772
4507.84745986,8924.95603879,8637.10256473
2955.07122242,6038.71768832,7280.31055962
4453.18498253,6403.4092808,4799.6021968
4039.93664654,555.520651634,5789.3000533
7986.91822638,4708.53681719,3826.8125056
2574.812937,109.824088645,1697.74815958
9704.6915209,1575.9560652,8360.25968831
5033.64843868,8454.51842978,4427.25442386
3990.75295344,1193.57403408,3404.31572452
2382.13421518,1354.15184501,3595.95572944
8811.49746906,8186.16920718,9653.56502828
5983.5402115,1769.27959181,4315.34880755
7306.38329113,7441.51289538,7377.61637556
54.6162571733,73.8788992695,4546.37392056
8153.6015198,4272.73369904,8035.16913943
8747.68876136,1092.01243425,9325.63023934
3126.72650129,3531.08740827,2052.17404393
2171.06654314,1937.04390292,7572.63374792
729.551857198,8661.78938866,3351.36616771
9774.8513548,9867.4011255,1436.33194878
3037.84857644,4473.62342914,8726.05198949
3423.4651787,1022.76576412,171.49878772
9121.70634931,8932.10871706,881.704328368
2486.50184658,2812.50217025,9664.56787006
7900.11375517,1871.09466562,5702.80429259
2488.202017,753.61951038,2222.0673706
6730.99899667,1798.41845744,4908.90247721
1129.08305126,775.979931521,2175.89484473
2786.46794998,1895.73335007,5941.86520866
1289.69215816,1171.75236869,7032.75465962
1687.12958974,2633.16594121,391.639338281
8444.27148937,6920.98325651,1478.54180882
6116.38849454,5489.5358584,7985.15735237
6597.36952788,7183.72615294,2571.70135113
9938.92073876,1010.3624781,7120.18654125
7024.51432764,2513.43054247,2003.59254441
189.288574393,685.671530615,163.886527925
3493.70931126,9309.02361732,7838.95152684
5731.94544192,97.8790507207,5011.50295747
3329.82001731,9977.0731661,6894.49744162
7157.83198761,6691.20972424,347.122430487
5036.78181672,4912.13434619,6740.37334563
9871.10086095,9958.82620069,5550.4812239
5994.60405179,3603.00854136,6098.26811731
4769.11313256,7665.54607599,590.165622214
8340.42272591,7269.35772234,7351.93662856
2806.65999619,2683.33394908,6688.57745919
1740.06092785,7054.06951981,4940.69657091
5524.08909556,8384.93245006,2754.59607523
9706.15031145,5425.88263734,3375.24496369
7949.0787366,2943.70466795,2664.40738552
9823.90077856,4064.04216256,9987.88287308
7041.84694503,3633.64858586,9776.38749165
2212.19569247,915.155384316,1255.20417241
5900.61188092,2141.23117351,8478.74111093
9578.11554644,6256.3998482,3570.55745734
675.859517803,7948.50945616,2266.01048137
7935.66121466,7860.55404669,7526.05171356
2788.04694842,2772.02744099,5542.44220684
9649.71123666,2059.77535791,4497.99948494
2662.58924658,1092.91392633,6998.97773272
9361.21743081,388.37371702,599.237173051
3311.29406892,8162.73675555,3541.75062359
5374.0747153,1368.70319315,9636.26096612
6932.25562527,3979.95394138,7116.99280902
9253.37226146,7206.11130631,6403.13981378
5816.47518134,843.889004998,4796.5547069
8550.52278967,1190.18209117,1494.32910516
427.64990869,8549.75576665,1184.4454147
1490.72139579,9624.28657291,9048.53401864
118.337419118,2596.74449107,3148.41198493
2726.94278588,8941.71935201,1898.98140851
7959.67472133,9353.36511947,1702.0825834
1541.97550562,623.065575021,1130.25554898
2052.20555583,9708.20990243,9076.88534521
2151.73821523,518.983164832,6766.69478647
364.211567484,3219.22057003,2077.07894077
2894.63799954,8012.10953929,3703.18226477
62.1914520805,4681.15816189,5902.74144835
4286.92139002,1102.79217234,2832.97548847
5685.28381343,2238.67377413,4106.16475841
7841.12881401,7279.33649097,8400.69485193
8966.66763329,8827.45519244,5621.38777665
8769.21360521,2015.12716835,1227.86966252
956.448909784,2175.58756886,7021.6066691
47.6063085688,687.084477333,3063.82777555
6136.13524745,971.498022355,1274.5894646
6925.91350545,8816.46116084,5455.60681237
2317.70676377,5795.98987149,994.645377512
9493.69832494,2071.99490913,2221.79173968
4434.71966181,336.292772481,7006.85772747
1498.01691791,6336.91272745,5984.03260233
9374.54183743,7501.5620729,1654.4334589
4024.49390996,1298.81914158,8672.82647755
1107.9947606,7221.75653692,5565.57359266
2391.95093085,415.002035822,1907.39273102
2054.03058294,5542.3824882,1322.45661432
1393.52016229,7602.95266866,5449.30374558
7113.57150923,9978.05469133,5464.99918806
171.753112104,2973.22260787,9583.36744863
302.082278683,8198.08411567,6039.47361577
8387.72123468,6465.18388479,469.074418468
1595.65715361,1066.29016055,7032.84054378
9379.79303706,722.650330323,3522.01528392
2256.51190293,9217.78086645,8522.11469164
5112.21049165,2634.60753174,9079.21415389
2578.51920406,1971.80078144,984.782880426
782.183396589,9991.99234804,9980.40547592
373.047676963,2364.77405672,5871.00440408
6648.35198478,9420.68842187,5512.48328525
1633.95510315,2512.90253476,618.583871412
330.722219495,7105.22365446,8191.84508677
5826.43742302,6693.74795602,1081.05174167
2795.11581755,758.856839102,9084.62127965
7381.00305351,6542.52182134,4064.41849557
6753.43779763,9622.07103452,2075.97122905
8721.70208077,8792.33942426,2885.76986265
8205.52080404,2476.1481437,1932.7976917
1437.42361346,131.878357463,8874.96429294
2166.87594767,447.349702281,3891.41972751
8924.06611334,7701.42841498,7138.74360962
5105.31655111,2787.35903655,6905.14310638
7367.10095774,5688.02172008,9743.09760597
5290.11791689,1654.61363089,7883.37151135
808.093812029,8516.93780579,4939.74768053
3518.41213667,9899.5491325,2608.98220953
4456.01453011,3373.59461862,6687.11176775
6488.15090831,4734.86720587,3029.76485826
2104.48804579,8588.02255588,9559.51325415
8816.80367067,2788.34716518,8442.22472015
738.313456361,8253.72348165,3319.68299837
6007.66852147,4375.06898386,5403.3140917
3900.55830558,2081.86851761,3027.01215286
7007.08784323,6855.14519854,2118.27536452
1371.45802219,6294.30564242,2394.19430029
9963.88789817,8289.55741788,6936.71294519
7455.80457152,1729.97607362,1136.77716886
9750.49439569,7059.52232273,3089.95791508
6471.99430587,3990.36747501,556.280981861
6847.86684858,5935.51550802,8124.45881315
2084.34085249,1122.81229876,4519.33129773
4579.72811124,9790.35668714,5494.41657201
5168.66811556,6900.5255045,1894.08177965
8386.28725632,89.9420189308,4622.74866005
9918.00554092,1426.20869381,4388.62334772
4985.22119839,2054.89369566,9363.96165187
7640.52606133,4013.81955498,2444.54188961
1975.98670684,3020.04350957,3966.68366463
7959.03586328,8236.42918533,9286.45849311
2205.20696523,5267.40843873,780.056596268
3718.50012628,3900.67557368,3600.59624525
8832.59793937,9651.80230896,9000.03272677
2554.25144773,6545.69798579,7652.83983231
2897.0679313,3673.22146358,3277.06705038
4599.51929655,7897.36847023,4372.04319128
6158.05308107,9297.11328087,8668.60045544
4492.52348023,8444.86366019,3523.16917477
2785.90363156,6219.47107335,5436.53220384
6983.46813579,2814.14418854,3833.83562831
2777.18103431,6479.34882198,5220.3481453
2859.28382709,562.253640489,2034.2391563
5046.17968739,676.040675425,3679.10076046
8620.86737301,9257.30966466,1136.07824984
5956.75771379,2011.18297912,4343.13462143
2940.78113649,8270.71924723,9750.79877481
2393.49838619,4006.89059469,2914.50723954
5624.16807031,9750.24798454,5739.83818265
6717.76588755,331.905667697,7746.11774546
2623.08748048,7148.68271603,918.332031549
2300.89048097,7804.51676592,2250.42056193
2374.48994304,2056.23064702,7153.91263297
8153.09905231,911.720323314,4994.80931109
46.3786558762,4319.0366012,6325.05785217
3624.25987669,4893.64642362,1948.48897046
1003.90061839,9703.08896524,5140.85885749
6646.88919976,9036.82379818,311.322493099
2776.3756992,2083.59398016,8439.40140897
9653.89896251,4571.6523401,5730.86866447
9902.18203845,2104.65802619,4440.29691201
2846.22528585,314.611136458,2704.48047384
5462.33523485,1705.74252107,5207.55698162
259.931361016,1721.78289619,8779.53773769
808.281650997,5164.01707379,8543.29054318
771.041013089,8032.64636641,8567.69195833
9379.78151288,6046.2059337,4120.32542778
3814.23359387,898.644752833,2382.02208799
159.84432447,6985.335121,5397.44648533
7733.90318456,2079.1748909,2443.51413753
6288.09355872,4050.06459245,4139.75598543
1752.14137014,9907.33868253,1924.50624613
4889.28498942,7551.6483071,3876.10659806
4356.24089135,9235.22219141,5833.22058528
6354.51380694,3149.47677569,9871.76468371
9755.17665646,1424.82095617,3694.99508355
5761.18845877,8752.53812614,118.330008565
5393.00966992,5225.58077949,6526.57063
4191.00962425,1695.93412575,2854.81878629
1956.60049103,5191.60853133,8097.31308026
7795.48755558,6590.08219661,5084.88827282
4061.45044208,3729.72466099,6765.91581597
4391.95700013,9850.47336852,363.474595379
8429.51486063,9395.97914558,8544.11709958
9681.3698496,7937.26168553,9640.08314288
4116.1849765,7024.99493401,9199.57080742
1771.61136562,1732.2185446,5282.84691026
9996.90783243,4129.11950801,8893.60061673
6101.18512328,3235.43679343,7477.27680819
7151.38806677,8355.23732221,5175.99758041
6198.29319836,7047.63848294,4531.97857505
7589.09531181,84.7674249936,5044.75030114
2403.40292111,4983.50556954,3731.06500578
3313.28946862,6922.42059339,7622.80151098
6654.64088312,6118.59557732,2459.02986326
391.77216883,9185.94199684,6962.45863177
8520.69499683,7880.43935748,2137.48343315
8653.60472884,8466.90182127,4951.13701531
1450.44361381,9582.85368586,29.9506330969
7224.49736044,1404.97181202,7996.50828097
5630.83232402,6589.81327718,9093.35608035
2785.72075276,1486.3831418,4449.13779362
3525.88174226,8728.29490517,6668.38264253
9641.15471849,2985.04645092,3303.9265004
9651.70593032,949.757920064,9063.22967877
7730.20537452,4923.49118824,381.61898683
6157.35700984,6977.26543385,1951.80219275
4115.10098871,2006.55311695,2942.71421806
8014.47309147,227.959826085,6514.8608575
4557.29929718,373.173502451,6677.55363365
3281.4426065,7224.33932895,2747.5342142
2507.59067098,6653.87319327,2594.05629217
9580.89848903,3678.06650934,5772.9067848
7310.37653389,5162.61966996,8685.26774946
6912.92554386,2003.60144502,4285.18281698
9099.46758713,4091.77335147,7655.31319629
9315.10014329,4337.31248427,3038.54652899
2872.92335664,832.752169925,1054.00690128
7924.13463963,2605.04806424,4097.83839092
8879.08843618,7017.22916994,5829.20859068
4753.97230396,2312.20619564,9700.31084879
5600.2558694,7711.85951264,8696.45046837
7753.39753038,2043.43732461,4348.21647541
3465.65986323,5278.74227538,4186.47852802
9058.0478895,4270.21750548,1879.55254774
8729.11433158,6293.1962133,7323.45234037
403.371775632,1161.99172643,9805.48655254
9780.90097435,1412.58772204,4809.66089295
2949.17802553,8263.65066599,8556.51103629
6130.91361324,1547.4724042,4686.56256587
8806.21822782,1350.02007006,8716.02754623
1609.7347343,4287.89210734,441.648955651
7387.69294104,8343.77495597,9407.74035798
6346.37614829,4699.39586184,8853.15137934
964.071687411,3039.00194043,7367.84642414
5425.35880995,3001.06547359,5201.76589112
3229.19146031,6118.97256945,553.421001565
3588.74417496,298.898109137,284.979191525
5721.45722387,4698.56042919,9136.51515489
2498.50500745,2957.91113276,7950.30066421
4470.84694341,1229.15980322,3031.5302374
7234.35504276,4661.55752257,6605.12423828
4213.90590617,2231.57531289,6832.9157261
3317.22116112,6021.37569396,5105.72487941
9570.41604682,5383.13581259,8980.0883937
8645.89763787,131.390937061,2025.87232934
1585.78772789,8245.48438281,2835.12468856
1725.18096082,8500.46662837,7801.34939028
1501.79778775,8261.51156042,7239.63504841
2091.62700776,525.381781618,9010.2561692
3790.11057687,3396.95700948,2829.28624194
4356.59862131,6252.09790793,261.845485882
8004.74338579,690.221909754,8564.53278073
9884.97004706,6190.6148156,6456.27775923
8385.67328204,4698.82872304,8456.58357079
1493.05836042,8537.74953769,173.913512599
2849.12866473,1792.26896438,1375.75341181
1199.33165356,1902.6857828,8562.95901521
3083.19573653,2442.94234561,9731.53202397
6336.03984097,8492.65883754,7267.43715164
6121.16876256,2643.1678377,1116.45165129
6088.56378715,1799.41243526,6255.60255883
5754.45440613,2081.20358687,4901.9398614
3970.80737097,369.06713509,7000.91583988
8669.51121091,2749.85762841,5871.38764458
6450.42250208,4722.60505884,9990.6932438
1372.57459889,1753.65815028,5520.20436096
922.858063203,7273.27245075,6501.87602727
8575.21292267,2121.65591085,5453.06038326
2714.25774588,8964.96451021,2929.44808494
6692.59112526,4263.29207679,4398.68804009
9479.76847551,2441.66162826,6643.19004517
1090.56650339,7112.44367096,9572.5488813
6683.48408769,8409.74704921,3981.39697514
7380.68489045,8619.55607764,3190.11516877
5061.46314243,7922.4322316,1485.15900494
641.573368979,2952.42474275,2730.45282108
5386.11187472,4344.59631943,6314.01559153
7642.69579564,2184.24672073,55.442186115
7597.67726003,3281.46270806,7983.34846957
60.5310139048,864.673372828,1871.46625279
8994.83394262,4186.56995174,8679.76577343
9594.06874342,9340.73664299,81.8364394873
7297.58698862,7706.01543298,2753.26211187
4449.82038917,8021.61120719,5033.21848173
2392.92447031,6293.41763762,3058.8663646
4188.10879666,8533.66529536,2125.59260971
8316.67043303,7333.9763572,1065.89537055
626.455565839,9173.59406902,5557.53937955
254.534636152,174.296432937,6778.89435921
8957.41555341,1315.05408042,3032.12911492
2019.63353746,696.393287673,6091.07935649
5916.85490819,8301.62342414,8451.21140514
4032.15850589,1299.115928,2940.81161003
1442.39112648,228.304685333,5723.68496646
5080.15190046,3070.99218417,6427.75954683
8657.5543309,1934.00507738,7347.95130379
7432.95300686,8543.24314371,8915.83021613
8871.34739886,3016.07344718,5591.3284311
160.046482151,8188.10904839,9177.13358422
2033.56485568,7776.41371623,6669.44238956
3937.83996279,4470.19097578,7390.35146419
5337.33776456,8376.69910508,5242.91994626
747.798229317,6760.92099184,4162.05035177
7877.38540862,8505.63595649,8542.22992511
8276.96929092,7880.13281157,5658.31210369
6326.95591523,558.275381187,408.621397743
7990.82625495,4730.53828695,1691.41689775
9829.79554945,2367.57119314,1427.7322037
3000.04107818,4697.42803603,608.878658094
9971.77855083,7920.06770396,488.603224414
8065.86766562,3644.34540299,6032.63226561
6395.38391353,9630.52141492,8587.92748352
9337.89362496,6505.24152492,6513.29627747
7.93812218297,619.650808768,6338.86093354
1757.85656834,8014.04080795,9133.33670182
4301.06301918,7486.78531982,9525.09211042
1520.29604491,3208.23859816,4104.63790713
7920.89495882,9109.13684362,1744.12928141
4214.11843196,8319.33091557,408.308029201
5912.13857719,6999.0995425,7396.64789256
7352.67110165,7689.84798023,1208.30080294
432.64100779,6993.14574511,4038.78903858
7512.93498755,1653.07356665,3990.41116852
8385.00684296,5552.76754741,6788.86991861
9084.6256423,4510.26450218,9102.30850767
5781.63152887,4371.98215161,6509.08731634
8736.66859002,8801.82327209,4730.2115104
9131.56155265,8515.99522003,3872.76064918
6190.02440232,1844.34968231,7817.95320049
6129.1514769,4123.35702644,2966.50648447
6655.88140839,9098.54070556,4095.85702748
9725.18804848,9895.29437374,8188.74433335
3245.04495617,9422.49957267,5330.48416996
4621.26306,6894.98987239,7391.13020109
3972.03633536,9492.348437,5044.52759528
1768.37302956,7326.40938583,2665.52024905
147.207072932,2075.08972498,4548.87837571
3622.30786202,9538.76503934,9563.13275326
3829.06123841,9874.6406036,241.603483633
6676.07959844,1451.47764356,9529.97885938
1840.67768872,4489.60510857,9896.6665899
5720.10080551,1839.43658317,7795.23924659
9665.13678437,1794.39311649,1625.85848111
5451.25715104,6657.53376542,6817.81784834
6655.64799881,8809.11947036,3613.76354828
2232.03731926,1491.96392853,1984.41161424
7670.16793785,5869.66666006,254.136667881
638.809792532,3416.56255502,9735.42240396
5178.87238402,4513.81529608,3671.8118768
8329.42713797,7186.45113133,3497.82530118
4267.38139575,6082.3934263,6185.96161464
1926.63724511,1315.50871625,4559.60051398
9313.05747073,2103.14722361,6426.20174452
5506.65604945,6477.17685841,2132.91788457
4981.58583873,5516.51176953,8136.85272477
1552.64750588,2014.87213685,7203.06011029
7185.46343044,2289.26022889,3162.06780791
6409.30202668,2466.09064374,996.323671418
5065.81330402,5588.49068764,6496.60377321
6114.28033576,8996.40461445,2276.66588863
1040.38223895,914.364794406,11.0629623653
2641.4234727,925.626940268,6839.99933883
1163.90646983,3962.25273639,970.398848798
1236.7618099,735.707954832,9844.07974716
8942.41956362,1870.46139641,1276.49349751
3526.04952574,34.1894083559,9208.12013289
9541.84340097,848.48428179,1702.22081278
5410.5914587,6321.48391434,4486.06784351
550.555506702,3624.59348259,7788.3292246
1762.0630214,1068.47097613,3150.59010124
3476.66243216,814.123210919,4027.61045447
2682.84490838,1324.64621071,9820.78622342
254.018168075,7000.08970173,255.841289919
9768.08446282,6484.48879273,1378.49604044
4421.75562511,6136.70116419,5345.83104348
5060.81101539,4699.87119408,2929.32584602
8802.86531486,4150.49278408,3069.08432394
3819.81790507,6003.89264453,1748.49040617
1007.04526194,9633.87582624,6571.41423783
374.104767797,3066.39311683,7054.74266863
2204.51352848,3806.35623272,9348.29639665
8527.46772336,2099.28173209,9732.067772
2001.82457919,9617.93283271,1583.90696998
362.912320037,50.738246395,3962.81065308
5878.81247436,6196.93855215,5594.41523385
8179.65308429,4137.43012523,2944.90624926
1488.30030014,4751.34015833,9407.64450643
8063.23605009,178.172282066,4813.19181672
3751.48535763,1950.13853683,8586.95194136
7610.03169256,2209.49258896,7766.68600525
3126.92901415,531.75429185,3101.5855432
2193.48341254,7153.80581127,1532.02099754
667.474050831,9875.3072881,6738.16146195
6361.68946225,1556.57507874,7682.29864722
1205.26757415,5488.33758948,5328.40636245
6413.00146291,1855.73790455,9342.49647654
9062.54634317,8032.50545402,4808.58385525
5328.83628186,7703.02441937,581.558943067
4252.03990401,9424.19357587,6409.646589
2774.09746872,4693.61751933,8005.71273383
2725.80617897,3435.40139231,7660.81866242
5164.7804974,4108.13324681,1582.79344829
384.468683772,558.655871173,6578.54023322
9599.48718451,4977.54603736,467.456174644
